id,rating
59654,3.685773457312191
59655,3.7750990712253922
59656,3.5160430193895795
59657,3.7369920136560704
59658,3.261535638113194
59659,3.2743110116499987
59660,3.777575759701323
59661,3.0769354184582185
59662,3.194040157762117
59663,2.44994338140408
59664,2.8292445887244817
59665,3.3392317254026986
59666,4.181175792206864
59667,3.248119939731444
59668,3.0788542126623684
59669,3.5425169736516926
59670,3.8036374089596756
59671,2.5444116669360715
59672,3.8194420450671847
59673,4.102072573989974
59674,4.092793020249319
59675,3.0836065247485633
59676,3.43668499423072
59677,2.3722970757882527
59678,4.180979874974913
59679,4.332543809989693
59680,3.7242579431103486
59681,3.3405278922608796
59682,3.5257038588169096
59683,3.123325838210386
59684,3.7586485903927733
59685,3.371894598770395
59686,3.460398572731584
59687,2.817028589277832
59688,3.596695333348609
59689,3.0005057207864643
59690,3.861716120273978
59691,3.4300845323084683
59692,4.125262602014356
59693,3.970707451995029
59694,3.942682593402018
59695,3.6300373747529293
59696,3.672063265526944
59697,3.793168699313923
59698,4.203308510555863
59699,3.5175152892574824
59700,3.184360866606239
59701,3.8585343832622168
59702,3.7460779073152035
59703,4.0339459295883024
59704,3.402554346733476
59705,2.9852316291001486
59706,4.158924797023656
59707,3.018488013034753
59708,3.5490983111672993
59709,3.2908368104929977
59710,3.753824464513071
59711,3.3233411692057353
59712,2.731493671845917
59713,3.2339057655461616
59714,3.3934006108731416
59715,3.2909340776928477
59716,3.39666753048341
59717,3.8843981403035652
59718,4.231547898063115
59719,3.9408304668350014
59720,4.1481558403719205
59721,2.11346036856411
59722,3.590226593569145
59723,3.0912459614899497
59724,2.123228431324804
59725,4.332307832516218
59726,3.4907985269039057
59727,3.469319609180494
59728,3.35731328375467
59729,2.3148146967757954
59730,4.1053760941519
59731,2.9417896883944445
59732,4.036109515012095
59733,3.0717668008761096
59734,2.698177803648224
59735,3.591933878540872
59736,2.870059223860388
59737,3.396633727865145
59738,3.668436392676655
59739,2.1969937167742923
59740,3.3803087327134564
59741,2.9707523165136536
59742,3.7737468021984055
59743,4.210827979624379
59744,3.8135720887618203
59745,4.046744552146624
59746,4.136182969689862
59747,3.541938325074217
59748,3.4763268206279894
59749,3.1495442045438113
59750,4.363301116680528
59751,4.524307456082086
59752,3.258892388230326
59753,3.9863730046621297
59754,3.6348490666524373
59755,3.783904646623569
59756,3.421578438546363
59757,4.464541681201577
59758,3.9274414079178612
59759,3.837880209704335
59760,3.4041344197160615
59761,2.42178286118907
59762,3.3094910197685508
59763,3.3691745601464955
59764,3.5323828302721294
59765,3.542139461357828
59766,2.880343680516409
59767,3.2871233196248713
59768,3.5169662554332524
59769,4.203897906719912
59770,3.3576233562323234
59771,3.5298331679613217
59772,3.5617774073104873
59773,2.8523984103716042
59774,3.1624819604649947
59775,4.415911382256873
59776,3.848812074105326
59777,4.024467808716535
59778,4.891437708549239
59779,3.7304578581736934
59780,4.19290742975744
59781,2.9823918437920653
59782,4.433542087718183
59783,4.630880372172415
59784,4.607188473515311
59785,4.076574648592161
59786,4.6515120949644855
59787,3.110721356539115
59788,3.4060434180265724
59789,4.260811586320094
59790,4.395650917344019
59791,4.263343120193958
59792,4.301815856280913
59793,3.7261246290547674
59794,3.88894765450103
59795,3.9572193102836644
59796,4.577801862135501
59797,4.157740217380228
59798,4.7905416903765765
59799,4.49962352228063
59800,4.483448576402907
59801,4.367416918089534
59802,3.8677041994780863
59803,4.08283172995015
59804,4.049926817495342
59805,4.470724090970378
59806,4.703894350203359
59807,4.21165730365144
59808,4.778457524740738
59809,4.107630121327273
59810,3.2838765241507097
59811,2.8400272326149825
59812,2.171001108201997
59813,3.058764429642227
59814,2.637565951841605
59815,2.904391455928235
59816,2.677283280144846
59817,3.260279037425457
59818,3.041997261050728
59819,3.35748760855885
59820,3.792934433102176
59821,3.6510697014273994
59822,3.4095598933139306
59823,2.9648352284677326
59824,3.3985479566862686
59825,2.910480969107803
59826,3.133291188664143
59827,4.155870801949517
59828,2.9297631786336185
59829,2.83358605938255
59830,4.198623471755388
59831,4.141519873796726
59832,4.056877154797341
59833,3.395930999725575
59834,3.747132233673623
59835,4.2738723004301935
59836,3.8729329858070667
59837,2.7794331146221163
59838,3.092116231228488
59839,3.605811951183426
59840,3.0364731744687448
59841,3.563194588418954
59842,2.948195063633235
59843,2.648398163797043
59844,3.1915347242976995
59845,3.329271116259791
59846,3.827978096835314
59847,3.3645946509352957
59848,2.7957968900978485
59849,3.1547207595803606
59850,3.4304278582945216
59851,3.9227195454751778
59852,2.886167637634786
59853,4.2641381419452
59854,3.0205964133354364
59855,3.751003956519142
59856,3.429274925579084
59857,3.5051239129220635
59858,3.7053000956878916
59859,2.5023317947907815
59860,2.4956560302986355
59861,3.54457997416191
59862,2.9764097496367663
59863,2.7965411547586134
59864,3.7252064087388925
59865,4.1275268686859485
59866,2.3946755998372096
59867,3.245656809307298
59868,3.356956218948943
59869,3.47080713945034
59870,3.7863831542086435
59871,3.473289663117324
59872,2.813743900280436
59873,2.6720928334152703
59874,3.706967370452314
59875,3.168112844141318
59876,3.9019918331632693
59877,3.5950555333556458
59878,3.3304941497011367
59879,3.074197845403532
59880,2.803481693732248
59881,3.7811499814907314
59882,3.7151651386481754
59883,3.340704193389253
59884,3.0267555789344103
59885,3.358493472958694
59886,3.1619520948304913
59887,2.8539864904733157
59888,3.716375888997569
59889,3.325287618550376
59890,1.5348277090849507
59891,3.4590164116330286
59892,2.872836935615829
59893,4.075755013667784
59894,3.920142756070204
59895,4.041088412372224
59896,4.215321702275497
59897,3.722128100448318
59898,3.7495642822581066
59899,3.9620709660207596
59900,3.821707884706195
59901,3.9162810447253453
59902,4.266711115598245
59903,4.068193820334965
59904,3.994159215798293
59905,3.2424437568248106
59906,4.217923801970825
59907,4.149958191492755
59908,3.5233358169922537
59909,4.330588880039968
59910,3.448575053904543
59911,3.3559082151338666
59912,2.7538083883375575
59913,3.6766022535915233
59914,3.4516804458244916
59915,4.2275293506538585
59916,4.043857896246411
59917,4.705354042260757
59918,3.701884139692188
59919,4.068404637599918
59920,3.205015234374289
59921,4.709683832961789
59922,4.9402841697827515
59923,4.709711675060971
59924,4.261681805885195
59925,4.120177615904226
59926,4.709839152018144
59927,3.084161858781288
59928,4.4098173887704
59929,4.446971222191421
59930,3.1208215962589207
59931,4.322010072393198
59932,4.922229618525219
59933,4.442628762598256
59934,4.701379631282691
59935,4.4682476824461395
59936,2.6336707317373214
59937,4.49400675138703
59938,3.767139688945903
59939,3.2469383141026125
59940,3.7479709814470845
59941,4.414956166348596
59942,4.013735569239138
59943,3.9500001394529516
59944,4.8616002477448275
59945,3.2247439484971503
59946,3.927594342135665
59947,4.511654618792615
59948,4.28480529096535
59949,4.725844013133275
59950,3.7090728027954953
59951,3.6119831275256358
59952,4.047440764800263
59953,3.3104108839415702
59954,3.686394772399291
59955,3.0929727415992376
59956,3.2142054388737504
59957,4.276865602758025
59958,3.9524282655164216
59959,3.333195656152258
59960,3.771314797315266
59961,4.8638558994523775
59962,4.421745456431781
59963,4.2192384511802565
59964,4.591977261067537
59965,3.4664703656127953
59966,2.961946504953394
59967,4.6383050797249785
59968,4.7058075630696425
59969,4.240876614755489
59970,4.227974743065431
59971,4.1651466848076115
59972,3.5477797734652
59973,3.6142221396888385
59974,3.726222932078449
59975,4.694879954108311
59976,4.045124068156761
59977,4.309712276225059
59978,3.0086494645855133
59979,4.029076918214547
59980,3.3266217804788067
59981,3.5008978089078386
59982,4.530185499127489
59983,4.079160309473378
59984,4.017634834158019
59985,3.1854057879083397
59986,3.7509946905745912
59987,3.255990201111171
59988,3.3651569964878716
59989,3.8292581170458293
59990,5.100929645906726
59991,4.132920187379265
59992,4.448338565324481
59993,3.2388763379935264
59994,4.024100508157309
59995,3.8711804145469526
59996,4.962612801928405
59997,3.826014640461879
59998,3.9932806457649224
59999,4.023881883560699
60000,3.4975490800809537
60001,3.3736799493441496
60002,5.001014380033617
60003,4.442605779358765
60004,4.58442620056663
60005,4.312838115094695
60006,4.251002702562032
60007,3.7109948429078985
60008,3.2507541300769605
60009,4.064888619090278
60010,4.096541887039372
60011,4.117044649607403
60012,4.292919882730491
60013,3.5625866932255335
60014,3.642993670228859
60015,4.563614329163492
60016,4.693987477371005
60017,3.7389928036576037
60018,4.269288158449028
60019,4.436485100276437
60020,4.107145456842037
60021,4.295443267727959
60022,3.805959537241112
60023,4.1122668635586175
60024,4.071102441218007
60025,4.222504883759017
60026,4.415120903501139
60027,3.530306920854132
60028,3.9260105325287773
60029,3.877864603889428
60030,4.414594029855407
60031,4.073369690967656
60032,4.170100954415328
60033,3.6383445901489866
60034,4.080882606051648
60035,4.134402900223023
60036,3.7829459032885855
60037,4.131472140918636
60038,4.195995968311475
60039,3.0355034824047364
60040,4.335633348383689
60041,4.233068699441743
60042,3.783374333155129
60043,4.2779624229199
60044,3.8333505704591975
60045,4.5417348806969695
60046,4.402652200988602
60047,4.108094000838528
60048,4.037440246208707
60049,4.120854019771762
60050,2.5826973567994753
60051,3.8791760924548337
60052,3.5269093451649995
60053,3.833439104121817
60054,3.767718471642296
60055,3.2635630286645783
60056,3.743536617885467
60057,3.9763642220836752
60058,3.6111522673037797
60059,4.014306377403993
60060,4.161556529240895
60061,3.9815392125195954
60062,3.7962020751928733
60063,4.270161045444964
60064,3.617212410640237
60065,4.194717707456671
60066,3.866131365008916
60067,3.9617469262740643
60068,4.2671556465448335
60069,4.050102630447309
60070,4.122738162651059
60071,3.569747088806807
60072,3.310865602942294
60073,3.2555243584011753
60074,4.0537685386987965
60075,3.7634771129241567
60076,4.120937430198804
60077,3.608406455107091
60078,3.6630578006385868
60079,3.448464265589849
60080,3.634130179850712
60081,3.571696505801989
60082,4.047660274952725
60083,4.363450156353259
60084,3.306025043870039
60085,3.469635977126229
60086,3.7384031784342864
60087,4.417103780354371
60088,3.781917864346549
60089,4.116778217168109
60090,3.7298077475904585
60091,3.465327542686939
60092,4.099457350606447
60093,3.2954818041834364
60094,4.199023853739848
60095,3.9976619309635515
60096,3.9803066960812536
60097,3.718745637864132
60098,3.824654549222539
60099,4.041065141725197
60100,3.4693985242209915
60101,4.451422565690212
60102,4.081692839251006
60103,4.026561632111185
60104,3.8052981922943094
60105,3.6285061034485158
60106,4.192156431553926
60107,2.8856580802434664
60108,3.9500905696931943
60109,3.777340760261777
60110,3.280793572039947
60111,3.034966193349484
60112,4.205425068087394
60113,3.527982175178867
60114,2.725879663430229
60115,3.2844938472890766
60116,3.557221910073115
60117,3.8381894949395536
60118,4.425404008849997
60119,3.9879600132031374
60120,2.9309000354238144
60121,3.7754576520327157
60122,3.6133906430907463
60123,4.015476656270624
60124,3.3670712659642144
60125,3.4722546676701507
60126,4.167499374743363
60127,3.5287428559015654
60128,4.22758729122917
60129,3.3569518938671763
60130,4.40295510934359
60131,3.5990622843993734
60132,3.684029994413379
60133,4.313478627385777
60134,4.041583785597689
60135,3.7330044340164354
60136,3.2257518577873454
60137,4.2765139131196825
60138,4.032800258821607
60139,4.166844674053453
60140,2.957626702274146
60141,3.913734814206807
60142,3.6048297756434082
60143,4.017729062412938
60144,3.7054975530245384
60145,4.223458507823357
60146,4.409714636767637
60147,4.413735180992772
60148,3.8577419514142397
60149,3.999910830640888
60150,3.9001529998782596
60151,3.8811879872741866
60152,3.6775908957223225
60153,4.266566781792081
60154,3.98111758192059
60155,4.358608320145846
60156,3.8152649483055585
60157,4.336789892773538
60158,4.437159389243658
60159,4.2081662424948325
60160,3.4691499307161973
60161,3.3686249206656123
60162,4.2000165231053215
60163,4.037242526089319
60164,3.9131420753900774
60165,4.235752006204323
60166,4.2988425452653365
60167,3.8478843621295473
60168,3.7270210363655183
60169,3.9226115131235173
60170,3.939348061946081
60171,3.9932256610874157
60172,3.5994208545306963
60173,4.062073756470207
60174,4.144628103628426
60175,4.085119336726123
60176,3.9113051629264493
60177,4.3372441233705485
60178,4.076425829922017
60179,3.4865650846282463
60180,4.2965923222756865
60181,3.941968813461293
60182,3.5667959379349155
60183,3.884434350160073
60184,4.025685498815128
60185,4.19494694812712
60186,4.442667307607839
60187,3.7908034302808935
60188,4.136185503070922
60189,4.070046832295621
60190,3.9201060822645024
60191,4.369935456121553
60192,4.200085642789309
60193,3.6531075412637137
60194,3.423004363599489
60195,4.017034848545729
60196,4.172966731671388
60197,3.757975199768713
60198,3.879216333254336
60199,2.5220117878610075
60200,4.1672680839270715
60201,3.543296499628807
60202,3.606067444158483
60203,3.4096818387665393
60204,3.7902753899041706
60205,3.276931806637239
60206,3.324085942883757
60207,3.6048007281375565
60208,4.0010865054815525
60209,3.846112736830356
60210,4.410571905617703
60211,3.889971607200841
60212,4.115101812853301
60213,2.8824684534417466
60214,4.47596720761696
60215,4.045818585883518
60216,3.8833997074882314
60217,4.382007788361115
60218,4.006789105331439
60219,4.0209790349827745
60220,4.178616534795179
60221,4.069194386032912
60222,3.7339080456139047
60223,3.512232941035409
60224,3.913172521417444
60225,3.9037295759453303
60226,4.18008858958778
60227,4.19707295633054
60228,4.371080179399782
60229,3.9083402694721427
60230,3.5546176366245197
60231,3.61095634024902
60232,4.616484395074223
60233,4.19392807973649
60234,2.7718503112860864
60235,3.530470764207501
60236,3.8543597547786064
60237,3.636209963205659
60238,4.221015898164923
60239,3.952748730225412
60240,4.056070351573009
60241,4.123171447482893
60242,4.3413145356304135
60243,3.604355878326768
60244,4.035987466292277
60245,4.116953939420318
60246,2.9987712333319934
60247,4.371790924409568
60248,4.357317389438081
60249,4.598429843816691
60250,3.5112165769994244
60251,3.9674400453322227
60252,3.514623355266623
60253,4.50190822501226
60254,4.3240884919055675
60255,3.765422097384809
60256,3.809120412670737
60257,4.493476851587125
60258,4.269294206295447
60259,4.377213008043858
60260,3.407635910032178
60261,4.638813027219876
60262,4.267941816064446
60263,2.7935008709462856
60264,3.8265355665827863
60265,4.636562804230227
60266,3.9067664198894554
60267,3.8239760754462035
60268,4.107920556853678
60269,4.158961303038822
60270,3.7066541762904293
60271,4.31956055375923
60272,4.290120232105557
60273,4.08152671352009
60274,3.4081771115644615
60275,3.9314069568797336
60276,3.734429115640628
60277,2.3882021958739665
60278,4.1280528088032975
